,USPS,ST,NAME,ZCTA5,LAT,LON
,Arizona,AZ,Buckshot,85365,33.096439,-114.125340
,Arizona,AZ,Burnside,86505,35.623754,-109.706962
,Arizona,AZ,Bylas,85530,33.065174,-110.199648
,Arizona,AZ,"Cactus Flats",85546,32.813752,-109.355230
,Arizona,AZ,"Cactus Forest",85132,32.926782,-111.215097
,Arizona,AZ,Cameron,86020,35.992798,-111.497817
,Arizona,AZ,"Campo Bonito",85623,32.706246,-110.805211
,Arizona,AZ,"Cane Beds",86022,36.856316,-112.836996
,Arizona,AZ,"Canyon Day",85941,33.821391,-109.969827
,Arizona,AZ,Carrizo,85941,33.821391,-109.969827
,Arizona,AZ,"Casa Blanca",85121,33.144406,-111.922207
,Arizona,AZ,"Casas Adobes",85704,32.339420,-110.984997
,Arizona,AZ,"Casas Adobes",85718,32.333304,-110.916607
,Arizona,AZ,"Casas Adobes",85737,32.414615,-110.946561
,Arizona,AZ,"Casas Adobes",85741,32.335291,-111.041759
,Arizona,AZ,"Casas Adobes",85742,32.393721,-111.065397
,Arizona,AZ,Catalina,85619,32.407525,-110.733150
,Arizona,AZ,Catalina,85737,32.414615,-110.946561
,Arizona,AZ,Catalina,85739,32.621072,-110.989667
,Arizona,AZ,Catalina,85755,32.468251,-110.981438
,Arizona,AZ,"Catalina Foothills",85704,32.339420,-110.984997
,Arizona,AZ,"Catalina Foothills",85712,32.252886,-110.886567
,Arizona,AZ,"Catalina Foothills",85715,32.246722,-110.836178
,Arizona,AZ,"Catalina Foothills",85716,32.241540,-110.923201
,Arizona,AZ,"Catalina Foothills",85718,32.333304,-110.916607
,Arizona,AZ,"Catalina Foothills",85749,32.289584,-110.733528
,Arizona,AZ,"Catalina Foothills",85750,32.300129,-110.835996
,Arizona,AZ,"Cedar Creek",85941,33.821391,-109.969827
,Arizona,AZ,"Centennial Park",86021,36.972279,-113.024318
,Arizona,AZ,"Centennial Park",86022,36.856316,-112.836996
,Arizona,AZ,Central,85531,32.884109,-109.790074
,Arizona,AZ,Central,85543,32.978573,-109.989395
,Arizona,AZ,"Central Heights-Midland City",85501,33.559004,-110.769126
,Arizona,AZ,"Central Heights-Midland City",85539,33.340635,-110.897224
,Arizona,AZ,Charco,85321,32.237753,-112.653302
,Arizona,AZ,Chilchinbito,86033,36.675775,-110.228223
,Arizona,AZ,Chinle,,36.238052,-109.54461
,Arizona,AZ,Chinle,86503,36.153428,-109.685341
,Arizona,AZ,Chloride,86431,35.415566,-114.219820
,Arizona,AZ,"Christopher Creek",85541,34.194537,-111.304309
,Arizona,AZ,Chuichu,85193,32.802816,-111.818167
,Arizona,AZ,Cibecue,85911,34.173052,-110.367333
,Arizona,AZ,Cibola,85328,33.252625,-114.620354
,Arizona,AZ,Cibola,85334,33.516572,-114.516407
,Arizona,AZ,"Cienega Springs",85344,34.080654,-114.216239
,Arizona,AZ,"Citrus Park",85340,33.515827,-112.414041
,Arizona,AZ,"Citrus Park",85355,33.576119,-112.454619
,Arizona,AZ,"Clacks Canyon",86401,35.131719,-113.703932
,Arizona,AZ,"Clacks Canyon",86409,35.461006,-114.018060
,Arizona,AZ,"Clacks Canyon",86413,35.210542,-114.346048
,Arizona,AZ,Claypool,85501,33.559004,-110.769126
,Arizona,AZ,Claypool,85539,33.340635,-110.897224
,Arizona,AZ,"Clay Springs",85923,34.324960,-110.340559
,Arizona,AZ,Comobabi,85634,32.034496,-111.994430
,Arizona,AZ,Concho,85924,34.566622,-109.672357
,Arizona,AZ,Congress,,34.17645,-112.706797
,Arizona,AZ,Congress,85332,34.181110,-112.904743
,Arizona,AZ,"Cordes Lakes",86333,34.323041,-112.081970
,Arizona,AZ,Cornfields,86505,35.623754,-109.706962
,Arizona,AZ,Cornville,86325,34.734563,-111.897926
,Arizona,AZ,"Corona de Tucson",85641,32.049048,-110.622850
,Arizona,AZ,Cowlic,85634,32.034496,-111.994430
,Arizona,AZ,Crozier,86434,35.676651,-113.620551
,Arizona,AZ,Crozier,86437,35.378850,-113.614085
,Arizona,AZ,"Crystal Beach",86404,34.590050,-114.307833
,Arizona,AZ,Dateland,85333,33.022104,-113.283539
,Arizona,AZ,Dateland,85347,32.797510,-113.789648
,Arizona,AZ,"Deer Creek",85541,34.194537,-111.304309
,Arizona,AZ,"Del Muerto",86503,36.153428,-109.685341
,Arizona,AZ,Dennehotso,,36.749477,-109.85782900000001
,Arizona,AZ,Dennehotso,86033,36.675775,-110.228223
,Arizona,AZ,Dennehotso,86535,36.794027,-109.855226
,Arizona,AZ,"Desert Hills",86403,34.480257,-114.348504
,Arizona,AZ,"Desert Hills",86404,34.590050,-114.307833
,Arizona,AZ,Dilkon,86047,35.113436,-110.671248
,Arizona,AZ,"Dolan Springs",86441,35.571438,-114.372386
,Arizona,AZ,"Doney Park",86004,35.380939,-111.373463
,Arizona,AZ,"Donovan Estates",85364,32.702260,-114.658013
,Arizona,AZ,Dragoon,85609,32.069297,-110.096907
,Arizona,AZ,"Drexel Heights",85746,32.091610,-111.044294
,Arizona,AZ,"Drexel Heights",85757,32.128517,-111.122058
,Arizona,AZ,"Dripping Springs",85192,32.962942,-110.678531
,Arizona,AZ,Drysdale,85365,33.096439,-114.125340
,Arizona,AZ,Dudleyville,85192,32.962942,-110.678531
,Arizona,AZ,"East Fork",85941,33.821391,-109.969827
,Arizona,AZ,"East Globe",85550,33.579645,-110.452417
,Arizona,AZ,"East Verde Estates",85541,34.194537,-111.304309
,Arizona,AZ,Ehrenberg,85334,33.516572,-114.516407
,Arizona,AZ,Ehrenberg,85346,33.635982,-114.145877
,Arizona,AZ,"El Capitan",85192,32.962942,-110.678531
,Arizona,AZ,"El Capitan",85501,33.559004,-110.769126
,Arizona,AZ,"Elephant Head",85645,31.686279,-111.160631
,Arizona,AZ,Elfrida,,31.693002000000003,-109.434743
,Arizona,AZ,Elfrida,85610,31.727823,-109.733523
,Arizona,AZ,Elgin,85611,31.665168,-110.510286
,Arizona,AZ,"El Prado Estates",85365,33.096439,-114.125340
,Arizona,AZ,"First Mesa",86042,35.861758,-110.384151
,Arizona,AZ,"Flowing Springs",85541,34.194537,-111.304309
,Arizona,AZ,"Flowing Wells",85704,32.339420,-110.984997
,Arizona,AZ,"Flowing Wells",85705,32.271329,-110.993712
,Arizona,AZ,"Flowing Wells",85741,32.335291,-111.041759
,Arizona,AZ,"Flowing Wells",85743,32.302273,-111.181848
,Arizona,AZ,"Fort Apache",,33.832271999999996,-109.733448
,Arizona,AZ,"Fort Apache",,33.884766,-110.339445
,Arizona,AZ,"Fort Apache",,34.128852,-110.25166599999999
,Arizona,AZ,"Fort Apache",85926,33.769253,-109.979275
,Arizona,AZ,"Fort Defiance",,35.611706,-109.474585
,Arizona,AZ,"Fort Defiance",86504,35.932269,-109.135461
,Arizona,AZ,"Fort Mohave",86426,35.007773,-114.569324
,Arizona,AZ,"Fort Mohave",86440,34.896684,-114.525311
,Arizona,AZ,"Fort Mohave",86442,35.089613,-114.560868
,Arizona,AZ,"Fort Thomas",85536,33.120651,-110.015939
,Arizona,AZ,"Fortuna Foothills",85365,33.096439,-114.125340
,Arizona,AZ,"Fortuna Foothills",85367,32.671715,-114.395516
,Arizona,AZ,"Fort Valley",86001,35.287661,-111.639303
,Arizona,AZ,Franklin,85534,32.753782,-109.141655
,Arizona,AZ,"Freedom Acres",85541,34.194537,-111.304309
,Arizona,AZ,Gadsden,85336,32.548757,-114.788734
,Arizona,AZ,Gadsden,85350,32.561218,-114.693547
,Arizona,AZ,Ganado,86505,35.623754,-109.706962
,Arizona,AZ,"Gila Crossing",85339,33.237666,-112.158587
,Arizona,AZ,Gisela,85541,34.194537,-111.304309
,Arizona,AZ,"Gold Canyon",85118,33.401783,-111.351777
,Arizona,AZ,"Gold Canyon",85119,33.409686,-111.501960
,Arizona,AZ,"Golden Shores",86436,34.757087,-114.385008
,Arizona,AZ,"Golden Shores",86440,34.896684,-114.525311
,Arizona,AZ,"Golden Valley",86413,35.210542,-114.346048
,Arizona,AZ,"Goodyear Village",,33.197313,-111.872344
,Arizona,AZ,"Grand Canyon Village",,36.049231,-112.156627
,Arizona,AZ,Greasewood,86505,35.623754,-109.706962
,Arizona,AZ,"Green Valley",85614,31.814301,-110.919400
,Arizona,AZ,"Green Valley",85622,31.826851,-111.075511
,Arizona,AZ,"Green Valley",85645,31.686279,-111.160631
,Arizona,AZ,Greer,85927,34.006428,-109.464249
,Arizona,AZ,"Gu Oidak",85634,32.034496,-111.994430
,Arizona,AZ,Hackberry,86401,35.131719,-113.703932
,Arizona,AZ,Hackberry,86411,35.544283,-113.752570
,Arizona,AZ,Hackberry,86437,35.378850,-113.614085
,Arizona,AZ,"Haigler Creek",85554,33.976652,-110.960344
,Arizona,AZ,"Haivana Nakya",85634,32.034496,-111.994430
,Arizona,AZ,"Hard Rock",86030,35.968491,-110.730472
,Arizona,AZ,"Hard Rock",86039,36.055803,-110.525216
,Arizona,AZ,Heber-Overgaard,85928,34.545363,-110.551182
,Arizona,AZ,Heber-Overgaard,85933,34.357093,-110.509263
,Arizona,AZ,Hondah,85930,34.047324,-109.720674
,Arizona,AZ,Hondah,85935,34.119928,-109.896691
,Arizona,AZ,Hotevilla-Bacavi,86030,35.968491,-110.730472
,Arizona,AZ,Houck,86506,35.358053,-109.220401
,Arizona,AZ,Houck,86512,35.095074,-109.243165
,Arizona,AZ,"Hunter Creek",85541,34.194537,-111.304309
,Arizona,AZ,"Icehouse Canyon",85501,33.559004,-110.769126
,Arizona,AZ,"Indian Wells",,35.373331,-110.263993
,Arizona,AZ,"Indian Wells",86031,35.386597,-110.051698
,Arizona,AZ,"Jakes Corner",85541,34.194537,-111.304309
,Arizona,AZ,Jeddito,86034,35.794204,-110.125868
,Arizona,AZ,"Joseph City",86032,35.079610,-110.283924
,Arizona,AZ,"Kachina Village",,35.092432,-111.695974
,Arizona,AZ,Kaibab,86022,36.856316,-112.836996
,Arizona,AZ,Kaibito,86053,36.735052,-111.055195
,Arizona,AZ,Kaka,85321,32.237753,-112.653302
,Arizona,AZ,Katherine,86413,35.210542,-114.346048
,Arizona,AZ,Katherine,86429,35.163628,-114.484927
,Arizona,AZ,Kayenta,,36.712955,-110.389426
,Arizona,AZ,Kayenta,86033,36.675775,-110.228223
,Arizona,AZ,"Keams Canyon",86034,35.794204,-110.125868
,Arizona,AZ,"Keams Canyon",86042,35.861758,-110.384151
,Arizona,AZ,"Kino Springs",85621,31.387978,-110.912001
,Arizona,AZ,Klagetoh,86502,35.217949,-109.591862
,Arizona,AZ,Klagetoh,86505,35.623754,-109.706962
,Arizona,AZ,"Kohls Ranch",85541,34.194537,-111.304309
,Arizona,AZ,Komatke,85339,33.237666,-112.158587
,Arizona,AZ,"Ko Vaya",85634,32.034496,-111.994430
,Arizona,AZ,"Kykotsmovi Village",86039,35.810245,-110.656849
,Arizona,AZ,"Lake Montezuma",86335,34.694723,-111.673152
,Arizona,AZ,"Lake of the Woods",85929,34.184683,-109.939822
,Arizona,AZ,"La Paz Valley",85346,33.635982,-114.145877
,Arizona,AZ,"Lazy Y U",86401,35.131719,-113.703932
,Arizona,AZ,LeChee,86040,36.705496,-111.427538
,Arizona,AZ,Leupp,86004,35.380939,-111.373463
,Arizona,AZ,Leupp,86035,35.456718,-110.944184
,Arizona,AZ,Linden,85901,34.314806,-110.024014
,Arizona,AZ,Littlefield,86432,36.366634,-113.446572
,Arizona,AZ,"Lower Santan Village",,33.142753,-111.785319
,Arizona,AZ,"Low Mountain",86034,35.794204,-110.125868
,Arizona,AZ,"Low Mountain",86510,36.257984,-110.220374
,Arizona,AZ,"Low Mountain",86520,36.109913,-109.935612
,Arizona,AZ,Lukachukai,86507,36.410449,-109.264055
,Arizona,AZ,Lupton,86508,35.329488,-109.095582
,Arizona,AZ,McNary,85930,34.047324,-109.720674
,Arizona,AZ,McNary,85935,34.119928,-109.896691
,Arizona,AZ,McNeal,85617,31.519624,-109.708593
,Arizona,AZ,"Maish Vaya",85634,32.034496,-111.994430
,Arizona,AZ,"Many Farms",86503,36.153428,-109.685341
,Arizona,AZ,"Many Farms",86538,36.402224,-109.596407
,Arizona,AZ,"Maricopa Colony",85339,33.237666,-112.158587
,Arizona,AZ,"Martinez Lake",85365,33.096439,-114.125340
,Arizona,AZ,Mayer,86333,34.323041,-112.081970
,Arizona,AZ,Meadview,86444,35.897037,-114.047212
,Arizona,AZ,"Mesa del Caballo",85541,34.194537,-111.304309
,Arizona,AZ,Mescal,85602,32.167495,-110.411875
,Arizona,AZ,"Mesquite Creek",86440,34.896684,-114.525311
,Arizona,AZ,"Miracle Valley",85615,31.402633,-110.211724
,Arizona,AZ,Moccasin,86022,36.856316,-112.836996
,Arizona,AZ,Moenkopi,86045,36.096446,-111.116416
,Arizona,AZ,"Mohave Valley",86440,34.896684,-114.525311
,Arizona,AZ,"Mojave Ranch Estates",86440,34.896684,-114.525311
,Arizona,AZ,Morenci,85540,33.002890,-109.381548
,Arizona,AZ,Morristown,85342,33.944549,-112.451374
,Arizona,AZ,Mountainaire,86001,35.287661,-111.639303
,Arizona,AZ,"Munds Park",86017,34.889056,-111.626153
,Arizona,AZ,"Munds Park",86336,34.909886,-111.867252
,Arizona,AZ,Naco,85603,31.432669,-109.919056
,Arizona,AZ,Naco,85620,31.337282,-109.941325
,Arizona,AZ,Nazlini,86540,35.941437,-109.443978
,Arizona,AZ,Nelson,85653,32.398790,-111.386333
,Arizona,AZ,"New Kingman-Butler",86401,35.131719,-113.703932
,Arizona,AZ,"New Kingman-Butler",86409,35.461006,-114.018060
,Arizona,AZ,"New River",85085,33.750815,-112.090632
,Arizona,AZ,"New River",85086,33.816137,-112.119971
,Arizona,AZ,"New River",85087,33.924598,-112.126882
,Arizona,AZ,"New River",85331,33.878890,-111.912687
,Arizona,AZ,Nolic,85634,32.034496,-111.994430
,Arizona,AZ,"North Fork",85941,33.821391,-109.969827
,Arizona,AZ,Nutrioso,85932,33.953341,-109.213499
,Arizona,AZ,"Oak Springs",86511,35.550101,-109.153663
,Arizona,AZ,"Oljato-Monument Valley",84536,37.127173,-110.351269
,Arizona,AZ,Oracle,85623,32.706246,-110.805211
,Arizona,AZ,Oracle,85631,32.590911,-110.551269
,Arizona,AZ,"Orange Grove Mobile Manor",85350,32.561218,-114.693547
,Arizona,AZ,"Oxbow Estates",85541,34.194537,-111.304309
,Arizona,AZ,"Padre Ranchitos",85365,33.096439,-114.125340
,Arizona,AZ,Palominas,85615,31.402633,-110.211724
,Arizona,AZ,"Parker Strip",85344,34.080654,-114.216239
,Arizona,AZ,Parks,86001,35.287661,-111.639303
,Arizona,AZ,Parks,86018,35.188711,-111.916131
,Arizona,AZ,Parks,86046,35.415916,-112.124547
,Arizona,AZ,Paulden,86305,34.864326,-112.911764
,Arizona,AZ,Paulden,86323,34.778347,-112.407143
,Arizona,AZ,Paulden,86334,34.949042,-112.544560
,Arizona,AZ,"Peach Springs",86434,35.676651,-113.620551
,Arizona,AZ,"Peeples Valley",85362,34.279917,-112.834716
,Arizona,AZ,"Peeples Valley",86332,34.320536,-112.632932
,Arizona,AZ,Peridot,85542,33.324677,-110.310846
,Arizona,AZ,Peridot,85550,33.579645,-110.452417
,Arizona,AZ,Picacho,85131,32.672511,-111.547278
,Arizona,AZ,Picacho,85141,32.643001,-111.437094
,Arizona,AZ,"Picture Rocks",85653,32.398790,-111.386333
,Arizona,AZ,"Picture Rocks",85743,32.302273,-111.181848
,Arizona,AZ,"Pimaco Two",85602,32.167495,-110.411875
,Arizona,AZ,"Pimaco Two",85611,31.665168,-110.510286
,Arizona,AZ,Pinal,85501,33.559004,-110.769126
,Arizona,AZ,Pine,85544,34.303856,-111.561133
,Arizona,AZ,Pinedale,85923,34.324960,-110.340559
,Arizona,AZ,Pinedale,85934,34.300249,-110.245734
,Arizona,AZ,"Pine Lake",86401,35.131719,-113.703932
,Arizona,AZ,"Pinetop Country Club",85935,34.119928,-109.896691
,Arizona,AZ,"Pinion Pines",86401,35.131719,-113.703932
,Arizona,AZ,Pinon,86510,36.257984,-110.220374
,Arizona,AZ,Pirtleville,85607,31.520779,-109.379220
,Arizona,AZ,Pirtleville,85626,31.357810,-109.566679
,Arizona,AZ,Pisinemo,85634,32.034496,-111.994430
,Arizona,AZ,Poston,85371,33.828542,-114.375841
,Arizona,AZ,"Queen Valley",85118,33.401783,-111.351777
,Arizona,AZ,"Rainbow City",85941,33.821391,-109.969827
,Arizona,AZ,"Rancho Mesa Verde",85350,32.561218,-114.693547
,Arizona,AZ,"Red Mesa",86514,36.880257,-109.332878
,Arizona,AZ,"Red Rock",86544,36.619478,-109.164204
,Arizona,AZ,"Red Rock",85131,32.672511,-111.547278
,Arizona,AZ,"Red Rock",85145,32.545998,-111.347585
,Arizona,AZ,"Red Rock",85658,32.551052,-111.143446
,Arizona,AZ,"Red Rock",86544,36.619478,-109.164204
,Arizona,AZ,"Red Rock",85131,32.672511,-111.547278
,Arizona,AZ,"Red Rock",85145,32.545998,-111.347585
,Arizona,AZ,"Red Rock",85658,32.551052,-111.143446
,Arizona,AZ,"Rincon Valley",85641,32.049048,-110.622850
,Arizona,AZ,"Rincon Valley",85747,32.094967,-110.765438
,Arizona,AZ,"Rio Rico",85621,31.387978,-110.912001
,Arizona,AZ,"Rio Rico",85640,31.557231,-111.047704
,Arizona,AZ,"Rio Rico",85646,31.647318,-110.940689
,Arizona,AZ,"Rio Rico",85648,31.490441,-111.038096
,Arizona,AZ,"Rio Verde",85255,33.668187,-111.822523
,Arizona,AZ,"Rio Verde",85263,33.839569,-111.523548
,Arizona,AZ,"Rock House",85501,33.559004,-110.769126
,Arizona,AZ,"Rock Point",86545,36.711413,-109.606619
,Arizona,AZ,Roosevelt,85545,33.564981,-111.140637
,Arizona,AZ,"Rough Rock",86503,36.153428,-109.685341
,Arizona,AZ,"Round Rock",86547,36.512528,-109.494082
,Arizona,AZ,"Round Valley",85541,34.194537,-111.304309
,Arizona,AZ,Rye,85541,34.194537,-111.304309
,Arizona,AZ,"Sacate Village",,33.141648,-111.981088
,Arizona,AZ,Sacaton,85147,33.129087,-111.733471
,Arizona,AZ,"Sacaton Flats Village",,33.055897,-111.658992
,Arizona,AZ,Saddlebrooke,85623,32.706246,-110.805211
,Arizona,AZ,Saddlebrooke,85739,32.621072,-110.989667
,Arizona,AZ,"St. David",85630,31.886572,-110.181047
,Arizona,AZ,"St. Michaels",86511,35.550101,-109.153663
,Arizona,AZ,"St. Michaels",86515,35.679250,-108.954226
,Arizona,AZ,Salome,85348,33.714236,-113.721274
,Arizona,AZ,Salome,85357,34.020672,-113.450652
,Arizona,AZ,"San Carlos",,33.488541999999995,-110.42351000000001
,Arizona,AZ,"San Carlos",,33.301443,-109.98908700000001
,Arizona,AZ,"San Carlos",85550,33.579645,-110.452417
,Arizona,AZ,Sanders,86512,35.095074,-109.243165
,Arizona,AZ,"San Jose",85546,32.813752,-109.355230
,Arizona,AZ,"San Jose",85551,32.724329,-109.588476
,Arizona,AZ,"San Manuel",,32.830553,-110.71334499999999
,Arizona,AZ,"San Manuel",85631,32.590911,-110.551269
,Arizona,AZ,"San Miguel",85634,32.034496,-111.994430
,Arizona,AZ,"San Simon",85632,32.093587,-109.133232
,Arizona,AZ,"San Tan Valley",85140,33.244531,-111.543812
,Arizona,AZ,"San Tan Valley",85142,33.199990,-111.636294
,Arizona,AZ,"San Tan Valley",85143,33.158661,-111.519050
,Arizona,AZ,"Santa Rosa",85634,32.034496,-111.994430
,Arizona,AZ,Sawmill,86504,35.932269,-109.135461
,Arizona,AZ,Scenic,86432,36.366634,-113.446572
,Arizona,AZ,"Seba Dalkai",86047,35.113436,-110.671248
,Arizona,AZ,"Second Mesa",86039,36.055803,-110.525216
,Arizona,AZ,"Second Mesa",86042,35.861758,-110.384151
,Arizona,AZ,"Second Mesa",86043,35.809701,-110.533441
,Arizona,AZ,Sehili,86507,36.410449,-109.264055
,Arizona,AZ,Sehili,86556,36.288406,-109.255418
,Arizona,AZ,Seligman,86337,35.359789,-113.031101
,Arizona,AZ,Sells,85634,32.034496,-111.994430
,Arizona,AZ,"Seven Mile",85926,33.769253,-109.979275
,Arizona,AZ,"Seven Mile",85941,33.821391,-109.969827
,Arizona,AZ,Shongopovi,86043,35.809701,-110.533441
,Arizona,AZ,Shonto,86054,36.724637,-110.612172
,Arizona,AZ,"Sierra Vista Southeast",85615,31.402633,-110.211724
,Arizona,AZ,"Sierra Vista Southeast",85635,31.571011,-110.170235
,Arizona,AZ,"Sierra Vista Southeast",85650,31.500707,-110.201835
,Arizona,AZ,"Six Shooter Canyon",85501,33.559004,-110.769126
,Arizona,AZ,So-Hi,86413,35.210542,-114.346048
,Arizona,AZ,Solomon,85546,32.813752,-109.355230
,Arizona,AZ,Solomon,85551,32.724329,-109.588476
,Arizona,AZ,Sonoita,85637,31.719466,-110.690851
,Arizona,AZ,"South Komelik",85634,32.034496,-111.994430
,Arizona,AZ,"Spring Valley",86333,34.323041,-112.081970
,Arizona,AZ,Stanfield,85172,32.883352,-111.953433
,Arizona,AZ,Steamboat,86505,35.623754,-109.706962
,Arizona,AZ,"Stotonic Village",,33.152793,-111.816729
,Arizona,AZ,Strawberry,85544,34.303856,-111.561133
,Arizona,AZ,Summerhaven,85619,32.407525,-110.733150
,Arizona,AZ,Summit,85756,32.079259,-110.898921
,Arizona,AZ,"Sun City",85345,33.573244,-112.245852
,Arizona,AZ,"Sun City",85351,33.605791,-112.284060
,Arizona,AZ,"Sun City",85373,33.671423,-112.299656
,Arizona,AZ,"Sun City",85374,33.640996,-112.378330
,Arizona,AZ,"Sun City",85381,33.609172,-112.230381
,Arizona,AZ,"Sun City West",85374,33.640996,-112.378330
,Arizona,AZ,"Sun City West",85375,33.685809,-112.366168
,Arizona,AZ,Sunizona,85625,31.887070,-109.614806
,Arizona,AZ,"Sun Lakes",85248,33.214955,-111.869973
,Arizona,AZ,"Sun Valley",86025,34.930781,-110.104808
,Arizona,AZ,"Sun Valley",86029,35.021012,-109.992631
,Arizona,AZ,Sunwest,85348,33.714236,-113.721274
,Arizona,AZ,Supai,86435,36.044172,-112.903890
,Arizona,AZ,"Sweet Water Village",,33.12,-111.837866
,Arizona,AZ,"Swift Trail Junction",85546,32.813752,-109.355230
,Arizona,AZ,Tacna,85347,32.797510,-113.789648
,Arizona,AZ,Tacna,85352,32.719378,-113.839479
,Arizona,AZ,Tacna,85356,32.689010,-114.162214
,Arizona,AZ,"Tanque Verde",85748,32.218928,-110.752110
,Arizona,AZ,"Tanque Verde",85749,32.289584,-110.733528
,Arizona,AZ,"Tat Momoli",85193,32.802816,-111.818167
,Arizona,AZ,"Teec Nos Pos",86514,36.880257,-109.332878
,Arizona,AZ,"Tees Toh",86047,35.113436,-110.671248
,Arizona,AZ,Theba,85337,32.964032,-112.704343
,Arizona,AZ,"Three Points",85735,32.094109,-111.349265
,Arizona,AZ,"Three Points",85736,31.909842,-111.364423
,Arizona,AZ,"Tolani Lake",86047,35.113436,-110.671248
,Arizona,AZ,Tonalea,86044,36.693191,-110.810271
,Arizona,AZ,Tonopah,85354,33.430339,-113.046090
,Arizona,AZ,"Tonto Basin",,33.939978,-111.053238
,Arizona,AZ,"Tonto Basin",85553,33.847223,-111.186589
,Arizona,AZ,"Tonto Village",,34.319808,-111.139313
,Arizona,AZ,Topawa,85634,32.034496,-111.994430
,Arizona,AZ,Topock,86436,34.757087,-114.385008
,Arizona,AZ,Top-of-the-World,85501,33.559004,-110.769126
,Arizona,AZ,Top-of-the-World,85539,33.340635,-110.897224
,Arizona,AZ,Truxton,86411,35.544283,-113.752570
,Arizona,AZ,Truxton,86434,35.676651,-113.620551
,Arizona,AZ,Tsaile,86507,36.410449,-109.264055
,Arizona,AZ,Tsaile,86556,36.288406,-109.255418
,Arizona,AZ,Tubac,85640,31.557231,-111.047704
,Arizona,AZ,Tubac,85646,31.647318,-110.940689
,Arizona,AZ,"Tuba City",,36.206038,-111.260401
,Arizona,AZ,"Tuba City",86045,36.096446,-111.116416
,Arizona,AZ,"Tucson Estates",85713,32.194570,-111.014995
,Arizona,AZ,"Tucson Estates",85735,32.094109,-111.349265
,Arizona,AZ,Tumacacori-Carmen,85640,31.557231,-111.047704
,Arizona,AZ,Tumacacori-Carmen,85646,31.647318,-110.940689
,Arizona,AZ,Tumacacori-Carmen,85648,31.490441,-111.038096
,Arizona,AZ,"Turkey Creek",85941,33.821391,-109.969827
